modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 14:56:12,2024-03-17,14:56:12,A71518,409,-22.9228,-43.23233,False,True,terminal,False,False,False,Operando fora trajeto,0,13.8,33.53262727315056,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,107.25468825093488,22,4.933282279243983,300,True,1504.3842,17688.393,1,True,17688.392578125,200553.27734375,3347.0,8.0
SPPO,2024-03-17 14:56:42,2024-03-17,14:56:42,A71518,409,-22.92374,-43.23416,False,True,terminal,False,False,False,Operando fora trajeto,24,14.5,214.59336968301008,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,139.752065922545,20,11.969942164170321,302,True,1289.7488,17902.865,1,False,17902.865234375,200767.75,3377.0,8.0
SPPO,2024-03-17 14:57:09,2024-03-17,14:57:09,A71518,409,-22.92398,-43.23433,False,True,terminal,False,False,False,Operando fora trajeto,12,14.6,31.863829674858582,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,128.9769132313657,20,1.7099917377386171,302,True,1260.3358,17930.97,1,True,17930.970703125,200795.85546875,3404.0,8.0
SPPO,2024-03-17 14:57:11,2024-03-17,14:57:11,A71518,409,-22.92406,-43.23436,False,True,terminal,False,False,False,Operando fora trajeto,16,14.7,9.411240748082626,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,123.72372675047973,19,0.9485327524671316,303,True,1252.3273,17950.34,1,True,17950.33984375,200815.224609375,3406.0,8.0
SPPO,2024-03-17 14:57:14,2024-03-17,14:57:14,A71518,409,-22.92419,-43.2343,False,True,terminal,False,False,False,Operando fora trajeto,21,14.9,15.707192669964224,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,108.19096134318417,19,6.533869255637222,303,True,1249.4795,17963.646,1,False,17963.646484375,200828.53125,3409.0,8.0
SPPO,2024-03-17 14:57:44,2024-03-17,14:57:44,A71518,409,-22.92512,-43.23296,False,True,terminal,False,False,False,Operando fora trajeto,16,14.8,171.83369616511183,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,62.87420022426625,20,1.358092222248139,304,True,1306.9863,18135.941,1,False,18135.94140625,201000.826171875,3439.0,8.0
SPPO,2024-03-17 14:58:02,2024-03-17,14:58:02,A71518,409,-22.92545,-43.23259,False,True,terminal,False,False,False,Operando fora trajeto,17,14.6,52.74770497172062,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,116.67338431394053,20,1.3414278828940993,305,True,1318.2157,18193.705,1,False,18193.705078125,201058.58984375,3457.0,8.0
SPPO,2024-03-17 14:58:05,2024-03-17,14:58:05,A71518,409,-22.92558,-43.23259,False,True,terminal,False,False,False,Operando fora trajeto,17,14.7,14.455363152456371,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,128.21271988314376,20,6.3061379390738805,305,True,1310.1647,18207.084,1,False,18207.083984375,201071.96875,3460.0,8.0
SPPO,2024-03-17 14:58:23,2024-03-17,14:58:23,A71518,409,-22.9264,-43.23293,False,True,terminal,False,False,False,Operando fora trajeto,5,14.2,97.60235331575817,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,53.906794546948376,7,3.1530689695369403,305,True,803.11,18304.74,1,False,18304.740234375,201169.625,3478.0,8.0
SPPO,2024-03-17 14:58:53,2024-03-17,14:58:53,A71518,409,-22.92637,-43.23294,False,True,terminal,False,False,False,Operando fora trajeto,1,13.5,3.4895163424513487,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,56.32240202467068,7,0.9485327524671316,305,True,803.11,18302.041,1,True,18302.041015625,201166.92578125,3508.0,8.0
SPPO,2024-03-17 14:58:55,2024-03-17,14:58:55,A71518,409,-22.92638,-43.23294,False,True,terminal,False,False,False,Operando fora trajeto,5,13.2,1.111951011808313,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,55.34141978445171,7,1.3414278828940993,305,True,803.11,18303.07,1,True,18303.0703125,201167.955078125,3510.0,8.0
SPPO,2024-03-17 14:59:25,2024-03-17,14:59:25,A71518,409,-22.92835,-43.2337,False,True,terminal,False,False,False,Operando fora trajeto,34,14.1,232.47072957731496,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,160.45756959761772,10,2.6235119641707327,308,True,858.72565,18535.71,1,False,18535.7109375,201400.595703125,3540.0,8.0
SPPO,2024-03-17 14:59:55,2024-03-17,14:59:55,A71518,409,-22.93105,-43.23435,False,True,,False,False,False,Operando fora trajeto,24,14.2,307.5176673859708,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,33.20203378050274,2,0.8745039880569109,311,True,18.672932,18843.625,1,False,18843.625,201708.509765625,3570.0,8.0
SPPO,2024-03-17 15:00:03,2024-03-17,15:00:03,A71518,409,-22.93141,-43.23451,False,False,,False,False,False,Parado fora trajeto,14,0.0,,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,17.968375167531313,0,0.9485327524671316,312,True,0.0,18887.127,1,True,18887.126953125,201752.01171875,3578.0,8.0
SPPO,2024-03-17 15:00:05,2024-03-17,15:00:05,A71518,409,-22.93146,-43.23446,False,True,,False,False,False,Operando fora trajeto,13,6.8,7.558382233792528,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.706445055173399,0,1.0604918567007438,313,True,0.0,18898.545,1,True,18898.544921875,201763.4296875,3580.0,8.0
SPPO,2024-03-17 15:00:10,2024-03-17,15:00:10,A71518,409,-22.93146,-43.23436,False,True,,False,False,False,Operando fora trajeto,6,7.0,10.240753093407005,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.4265540549745435,0,2.9995239330648333,313,True,0.0,18908.596,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:00:40,2024-03-17,15:00:40,A71518,409,-22.93141,-43.23432,False,True,,False,False,False,Operando fora trajeto,0,5.5,6.905835673255475,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.5999047866129668,0,3.7763041406473783,313,True,3.7087533,18910.26,0,False,3.7087533473968506,201767.1384408474,0.0,0.0
SPPO,2024-03-17 15:00:49,2024-03-17,15:00:49,A71518,409,-22.9314,-43.23431,False,True,,False,False,False,Operando fora trajeto,0,4.5,1.5116766004002653,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647315533093081,0,5.432368888992556,313,True,5.160823,18910.26,0,False,5.160822868347168,201768.59051036835,0.0,0.0
SPPO,2024-03-17 15:03:34,2024-03-17,15:03:34,A71518,409,-22.93166,-43.23408,False,True,,False,False,False,Operando fora trajeto,0,3.9,37.2908543576644,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,37.16082103485517,0,39.10900727779834,313,True,8.44,18910.26,0,False,8.4399995803833,201771.86968708038,0.0,0.0
SPPO,2024-03-17 15:04:04,2024-03-17,15:04:04,A71518,409,-22.93166,-43.23408,False,True,,False,False,False,Operando fora trajeto,0,3.3,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,37.16082103485517,0,39.10900727779834,313,True,8.44,18910.26,0,False,8.4399995803833,201771.86968708038,0.0,0.0
SPPO,2024-03-17 15:04:34,2024-03-17,15:04:34,A71518,409,-22.93151,-43.23433,False,True,,False,False,False,Operando fora trajeto,0,3.4,30.555737211012463,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:05:04,2024-03-17,15:05:04,A71518,409,-22.93151,-43.23433,False,False,,False,False,False,Parado fora trajeto,0,3.0,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:05:34,2024-03-17,15:05:34,A71518,409,-22.93151,-43.23433,False,False,,False,False,False,Parado fora trajeto,0,2.7,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:06:04,2024-03-17,15:06:04,A71518,409,-22.93151,-43.23433,False,False,,False,False,False,Parado fora trajeto,0,2.4,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:06:34,2024-03-17,15:06:34,A71518,409,-22.93151,-43.23433,False,False,,False,False,False,Parado fora trajeto,0,2.2,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:07:04,2024-03-17,15:07:04,A71518,409,-22.93151,-43.23433,False,False,,False,False,False,Parado fora trajeto,0,2.1,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:07:34,2024-03-17,15:07:34,A71518,409,-22.93151,-43.23433,False,False,,False,False,False,Parado fora trajeto,0,1.9,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:08:04,2024-03-17,15:08:04,A71518,409,-22.93151,-43.23433,False,False,,False,False,False,Parado fora trajeto,0,1.8,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:08:34,2024-03-17,15:08:34,A71518,409,-22.93151,-43.23433,False,False,,False,False,False,Parado fora trajeto,0,1.7,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:09:04,2024-03-17,15:09:04,A71518,409,-22.93151,-43.23433,False,False,,False,False,False,Parado fora trajeto,0,1.6,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:09:34,2024-03-17,15:09:34,A71518,409,-22.93151,-43.23433,False,False,,False,False,False,Parado fora trajeto,0,1.5,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:10:04,2024-03-17,15:10:04,A71518,409,-22.93151,-43.23433,False,False,,False,False,False,Parado fora trajeto,0,1.5,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.157149144207914,0,9.157149144207914,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:10:34,2024-03-17,15:10:34,A71518,409,-22.93146,-43.23435,False,False,,False,False,False,Parado fora trajeto,0,0.4,5.925014406972925,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.181475570102231,0,3.2096307699886437,313,True,0.0,18909.6,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:11:04,2024-03-17,15:11:04,A71518,409,-22.93146,-43.23435,False,False,,False,False,False,Parado fora trajeto,0,0.3,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.181475570102231,0,3.2096307699886437,313,True,0.0,18909.6,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:11:34,2024-03-17,15:11:34,A71518,409,-22.93146,-43.23434,False,False,,False,False,False,Parado fora trajeto,0,0.3,1.024075308635494,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.2926521694766997,0,3.2926521694766997,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:12:04,2024-03-17,15:12:04,A71518,409,-22.93146,-43.23434,False,False,,False,False,False,Parado fora trajeto,0,0.3,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.2926521694766997,0,3.2926521694766997,313,True,0.0,18910.26,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:12:34,2024-03-17,15:12:34,A71518,409,-22.93145,-43.23435,False,False,,False,False,False,Parado fora trajeto,0,0.3,1.5116763435081433,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.1209837134014875,0,2.162987468529334,313,True,0.0,18909.768,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:13:04,2024-03-17,15:13:04,A71518,409,-22.93144,-43.23435,False,False,,False,False,False,Parado fora trajeto,0,0.3,1.111951012211502,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.0604918567007438,0,1.0604918567007438,313,True,0.0,18909.936,0,False,0.0,201763.4296875,0.0,0.0
SPPO,2024-03-17 15:13:17,2024-03-17,15:13:17,A71518,409,-22.93143,-43.23434,False,False,,False,False,False,Parado fora trajeto,5,0.3,1.511676446177139,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.5999047866129668,0,0.848393485360595,313,True,0.8046145,18910.26,0,False,0.8046144843101501,201764.2343019843,0.0,0.0
SPPO,2024-03-17 15:13:47,2024-03-17,15:13:47,A71518,409,-22.93011,-43.23256,False,False,,False,False,False,Parado fora trajeto,39,1.6,234.03408264512228,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.241967426802975,4,172.9999969189539,309,True,235.86633,18698.82,0,False,235.8663330078125,201999.2960205078,0.0,9.0
SPPO,2024-03-17 15:14:14,2024-03-17,15:14:14,A71518,409,-22.92857,-43.2308,False,True,,False,False,False,Operando fora trajeto,9,3.2,248.61572477150963,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.836587014111778,5,312.7265877831982,306,True,483.71484,18432.35,0,True,483.71484375,202247.14453125,27.0,9.0
SPPO,2024-03-17 15:14:16,2024-03-17,15:14:16,A71518,409,-22.92852,-43.23082,False,True,,False,False,False,Operando fora trajeto,14,3.5,5.925029776196724,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.884849742733852,6,308.54918991751475,306,True,501.87967,18428.148,0,True,501.8796691894531,202265.30935668945,29.0,9.0
SPPO,2024-03-17 15:14:46,2024-03-17,15:14:46,A71518,409,-22.92722,-43.23262,False,True,terminal,False,False,False,Operando fora trajeto,28,4.6,234.2571524192143,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.1998095732259335,7,67.59685235791837,305,True,735.9442,18377.047,0,True,735.9442138671875,202499.3739013672,59.0,9.0
SPPO,2024-03-17 15:15:16,2024-03-17,15:15:16,A71518,409,-22.92694,-43.23304,False,True,terminal,False,False,False,Operando fora trajeto,0,4.9,53.09844512723596,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.0589262132372323,7,13.156939127074835,305,True,789.1252,18364.607,0,True,789.1251831054688,202552.55487060547,89.0,9.0
SPPO,2024-03-17 15:15:37,2024-03-17,15:15:37,A71518,409,-22.9269,-43.23312,False,True,terminal,False,False,False,Operando fora trajeto,10,5.0,9.322349264667453,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.1530689695369403,8,3.1530689695369403,305,True,809.0692,18363.61,0,True,809.0692138671875,202572.4989013672,110.0,9.0
SPPO,2024-03-17 15:15:39,2024-03-17,15:15:39,A71518,409,-22.92691,-43.23317,False,True,terminal,False,False,False,Operando fora trajeto,9,5.2,5.239890698390011,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.0604918567007438,9,1.4227991287006974,305,True,813.63293,18366.588,0,False,813.6329345703125,202577.0626220703,112.0,9.0
SPPO,2024-03-17 15:15:44,2024-03-17,15:15:44,A71518,409,-22.92695,-43.23337,False,True,terminal,False,False,False,Operando fora trajeto,18,5.6,20.959559096186474,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.9693771987620825,10,20.87741920361606,305,True,833.803,18378.504,0,False,833.802978515625,202597.23266601562,117.0,9.0
SPPO,2024-03-17 15:16:14,2024-03-17,15:16:14,A71518,409,-22.9266,-43.23481,False,True,terminal,False,False,False,Operando fora trajeto,6,6.3,152.52084326930324,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.482547788088817,13,183.5865478189064,306,True,987.0914,18406.158,0,False,987.0913696289062,202750.5210571289,147.0,9.0
SPPO,2024-03-17 15:16:44,2024-03-17,15:16:44,A71518,409,-22.92656,-43.23491,False,True,terminal,False,False,False,Operando fora trajeto,2,6.4,11.16528288875416,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.0367865286605915,13,195.56205956882997,306,True,998.2769,18406.43,0,False,998.2769165039062,202761.7066040039,177.0,9.0
SPPO,2024-03-17 15:17:07,2024-03-17,15:17:07,A71518,409,-22.92642,-43.23517,False,True,terminal,False,False,False,Operando fora trajeto,14,6.6,30.84371801333633,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.4241967426802975,13,227.86789289932068,306,True,1028.8677,18403.49,0,False,1028.86767578125,202792.29736328125,200.0,9.0
SPPO,2024-03-17 15:17:09,2024-03-17,15:17:09,A71518,409,-22.92634,-43.23516,False,True,terminal,False,False,False,Operando fora trajeto,17,7.0,8.954364984226418,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.588990565770065,14,230.62506435232046,306,True,1037.74,18394.953,0,False,1037.739990234375,202801.16967773438,202.0,9.0
SPPO,2024-03-17 15:17:19,2024-03-17,15:17:19,A71518,409,-22.92588,-43.23482,False,True,terminal,False,False,False,Operando fora trajeto,13,7.6,61.87668787538824,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.656541236019726,17,191.73798348800244,303,True,1099.3853,18026.4,0,False,1099.38525390625,202862.81494140625,212.0,9.0
SPPO,2024-03-17 15:17:49,2024-03-17,15:17:49,A71518,409,-22.9255,-43.23439,False,True,terminal,False,False,False,Operando fora trajeto,32,7.9,61.03015355343399,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.1530689695369403,18,129.2960091577791,303,True,1160.8707,18038.834,0,True,1160.8707275390625,202924.30041503906,242.0,9.0
SPPO,2024-03-17 15:18:19,2024-03-17,15:18:19,A71518,409,-22.92444,-43.23302,False,True,terminal,False,False,False,Operando fora trajeto,0,8.7,183.2432493491814,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.294194659927925,20,56.079066081743385,303,True,1343.9645,18087.969,0,True,1343.9644775390625,203107.39416503906,272.0,9.0
SPPO,2024-03-17 15:18:49,2024-03-17,15:18:49,A71518,409,-22.92444,-43.23302,False,True,terminal,False,False,False,Operando fora trajeto,0,8.7,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.294194659927925,20,56.079066081743385,303,True,1343.9645,18087.969,0,False,1343.9644775390625,203107.39416503906,302.0,9.0
SPPO,2024-03-17 15:19:19,2024-03-17,15:19:19,A71518,409,-22.92443,-43.23303,False,True,terminal,False,False,False,Operando fora trajeto,0,8.7,1.5117122992091638,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.6490783577559025,20,56.672748324558555,303,True,1343.7279,18086.488,0,False,1343.7279052734375,203107.15759277344,332.0,9.0
SPPO,2024-03-17 15:19:49,2024-03-17,15:19:49,A71518,409,-22.92443,-43.23303,False,True,terminal,False,False,False,Operando fora trajeto,0,8.7,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.6490783577559025,20,56.672748324558555,303,True,1343.7279,18086.488,0,False,1343.7279052734375,203107.15759277344,362.0,9.0
SPPO,2024-03-17 15:20:19,2024-03-17,15:20:19,A71518,409,-22.92443,-43.23303,False,True,terminal,False,False,False,Operando fora trajeto,0,8.7,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.6490783577559025,20,56.672748324558555,303,True,1343.7279,18086.488,0,False,1343.7279052734375,203107.15759277344,392.0,9.0
SPPO,2024-03-17 15:20:49,2024-03-17,15:20:49,A71518,409,-22.92443,-43.23303,False,True,terminal,False,False,False,Operando fora trajeto,0,8.7,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.6490783577559025,20,56.672748324558555,303,True,1343.7279,18086.488,0,False,1343.7279052734375,203107.15759277344,422.0,9.0
SPPO,2024-03-17 15:21:19,2024-03-17,15:21:19,A71518,409,-22.92442,-43.23303,False,True,terminal,False,False,False,Operando fora trajeto,0,8.7,1.1119510113934088,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.836587014111778,20,57.436379939931435,303,True,1344.3473,18085.857,0,False,1344.3472900390625,203107.77697753906,452.0,9.0
SPPO,2024-03-17 15:21:49,2024-03-17,15:21:49,A71518,409,-22.92442,-43.23303,False,True,terminal,False,False,False,Operando fora trajeto,0,8.7,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.836587014111778,20,57.436379939931435,303,True,1344.3473,18085.857,0,False,1344.3472900390625,203107.77697753906,482.0,9.0
SPPO,2024-03-17 15:22:19,2024-03-17,15:22:19,A71518,409,-22.92441,-43.23301,False,True,terminal,False,False,False,Operando fora trajeto,0,8.7,2.330620601846799,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.413481208885702,20,59.55735863265303,303,True,1346.6782,18086.92,0,False,1346.67822265625,203110.10791015625,512.0,9.0
SPPO,2024-03-17 15:22:49,2024-03-17,15:22:49,A71518,409,-22.92432,-43.23286,False,True,terminal,False,False,False,Operando fora trajeto,14,8.8,18.334128388378065,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.884849742733852,21,77.45889436906378,303,True,1365.0244,18093.947,0,False,1365.0244140625,203128.4541015625,542.0,9.0
SPPO,2024-03-17 15:23:19,2024-03-17,15:23:19,A71518,409,-22.92403,-43.23241,False,True,terminal,False,False,False,Operando fora trajeto,21,9.4,56.24721377241422,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647315533093081,21,113.46628536081647,301,True,1421.4446,17759.5,0,False,1421.444580078125,203184.87426757812,572.0,9.0
SPPO,2024-03-17 15:23:37,2024-03-17,15:23:37,A71518,409,-22.92327,-43.23115,False,True,,False,False,False,Operando fora trajeto,29,10.2,154.25047873600914,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.4241967426802975,24,97.36978619048824,299,True,1577.5209,17597.127,0,True,1577.5208740234375,203340.95056152344,590.0,9.0
SPPO,2024-03-17 15:24:02,2024-03-17,15:24:02,A71518,409,-22.92346,-43.22992,False,True,,False,False,False,Operando fora trajeto,30,9.8,127.728185258842,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.024283648682298,27,125.56868460473274,292,True,1706.9226,17408.22,0,True,1706.922607421875,203470.35229492188,615.0,9.0
SPPO,2024-03-17 15:24:32,2024-03-17,15:24:32,A71518,409,-22.92436,-43.22767,False,True,,False,False,False,Operando fora trajeto,0,9.7,251.223030573701,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.050476553629812,30,308.00568822181094,291,True,1958.21,17270.9,0,True,1958.2099609375,203721.6396484375,645.0,9.0
SPPO,2024-03-17 15:25:02,2024-03-17,15:25:02,A71518,409,-22.9246,-43.22695,False,True,,False,False,False,Operando fora trajeto,13,8.9,78.41788370134103,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.9485327524671316,30,361.84156205146206,289,True,2036.7556,17199.521,0,True,2036.755615234375,203800.18530273438,675.0,9.0
SPPO,2024-03-17 15:25:32,2024-03-17,15:25:32,A71518,409,-22.92462,-43.22693,False,True,,False,False,False,Operando fora trajeto,0,8.7,3.0234228073835365,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.8970655049342633,30,364.7219443182201,289,True,2039.4731,17198.299,0,True,2039.47314453125,203802.90283203125,705.0,9.0
SPPO,2024-03-17 15:26:02,2024-03-17,15:26:02,A71518,409,-22.92496,-43.22609,False,True,,False,False,False,Operando fora trajeto,0,8.8,93.96748531723767,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647315533093081,31,432.44189700926887,289,True,2133.5352,17129.033,0,True,2133.53515625,203896.96484375,735.0,9.0
SPPO,2024-03-17 15:26:32,2024-03-17,15:26:32,A71518,409,-22.92508,-43.22557,False,True,,False,False,False,Operando fora trajeto,1,8.3,54.900663734534525,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.162987468529334,32,465.06068496002007,289,True,2189.0962,17082.906,0,False,2189.09619140625,203952.52587890625,765.0,9.0
SPPO,2024-03-17 15:27:02,2024-03-17,15:27:02,A71518,409,-22.92507,-43.2255,False,True,,False,False,False,Operando fora trajeto,0,8.3,7.25458901013562,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.9693771987620825,33,466.7991713923856,289,True,2196.7585,17075.758,0,True,2196.758544921875,203960.18823242188,795.0,9.0
SPPO,2024-03-17 15:27:32,2024-03-17,15:27:32,A71518,409,-22.92506,-43.22536,False,True,,False,False,False,Operando fora trajeto,3,7.1,14.380784819149238,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.181475570102231,33,465.98012183430683,284,True,2211.2214,16908.076,0,False,2211.221435546875,203974.65112304688,825.0,9.0
SPPO,2024-03-17 15:28:02,2024-03-17,15:28:02,A71518,409,-22.92507,-43.22525,False,True,,False,False,False,Operando fora trajeto,1,6.8,11.320104979437833,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.4846885993810413,33,467.04061369100754,284,True,2222.4832,16896.809,0,False,2222.483154296875,203985.91284179688,855.0,9.0
SPPO,2024-03-17 15:28:32,2024-03-17,15:28:32,A71518,409,-22.92505,-43.22522,False,True,,False,False,False,Operando fora trajeto,3,5.8,3.792783192785316,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.39357394144238,33,464.91962997760606,284,True,2225.6843,16893.736,0,True,2225.684326171875,203989.11401367188,885.0,9.0
SPPO,2024-03-17 15:28:54,2024-03-17,15:28:54,A71518,409,-22.92502,-43.22511,False,True,,False,False,False,Operando fora trajeto,5,5.9,11.748885622325918,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.534145304265253,34,461.5260560361637,284,True,2237.9463,16882.469,0,False,2237.9462890625,204001.3759765625,907.0,9.0
SPPO,2024-03-17 15:29:24,2024-03-17,15:29:24,A71518,409,-22.92333,-43.22288,False,True,,False,False,False,Operando fora trajeto,53,7.5,295.75621312727696,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.752403241413422,39,279.83010352371247,280,True,2538.4165,16690.672,0,False,2538.41650390625,204301.84619140625,937.0,9.0
SPPO,2024-03-17 15:29:54,2024-03-17,15:29:54,A71518,409,-22.92249,-43.22193,False,True,,False,False,False,Operando fora trajeto,13,8.3,134.8713128517448,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.5092732279786425,41,213.78684675479698,276,True,2673.62,16622.86,0,True,2673.6201171875,204437.0498046875,967.0,9.0
SPPO,2024-03-17 15:30:22,2024-03-17,15:30:22,A71518,409,-22.92144,-43.21984,False,True,,False,False,False,Operando fora trajeto,10,9.8,243.81899926152545,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.836587014111778,45,209.06800158762744,274,True,2924.5881,16401.494,0,True,2924.588134765625,204688.01782226562,995.0,9.0
